start,finish,counter
1600612872929,1600612884038,0
1600612943169,1600612944987,1
1600612979304,1600612982332,2
1600613048520,1600613049875,3
1600613118767,1600613125109,4
1600613153851,1600613155416,5
1600613224049,1600613227510,6
1600613295294,1600613301749,7
1600613364509,1600613367100,8
1600613399611,1600613401177,9
1600613468805,1600613470109,10
1600613540030,1600613541500,11
1600613575162,1600613578097,12
1600613645377,1600613647084,13
1600613715569,1600613717012,14
