start,finish,counter
1600612873970,1600612889166,0
1600612944185,1600612946337,1
1600612979312,1600612982333,2
1600613049545,1600613051520,3
1600613119794,1600613122445,4
1600613154870,1600613156513,5
1600613225067,1600613226699,6
1600613295297,1600613301952,7
1600613365524,1600613366830,8
1600613400622,1600613403329,9
1600613470836,1600613473678,10
1600613541047,1600613543106,11
1600613576180,1600613579765,12
1600613646393,1600613648479,13
1600613716585,1600613718098,14
