start,finish,counter
1600382672106,1600382675244,0
1600382707159,1600382707654,1
1600382777363,1600382778187,2
1600382847534,1600382848352,3
1600382917801,1600382918400,4
1600382952887,1600382953578,5
1600383022044,1600383022421,6
1600383093275,1600383094309,7
1600383128340,1600383128511,8
1600383198568,1600383199371,9
1600383268759,1600383269376,10
1600383338970,1600383339714,11
1600383374049,1600383374755,12
1600383444264,1600383445586,13
1600383549521,1600383549792,14
