start,finish,counter
1599145243727,1599145283317,0
1599145297880,1599145299895,1
1599145332980,1599145335254,2
1599145421297,1599145442438,3
1599145456388,1599145465914,4
1599145534595,1599145539725,5
1599145601798,1599145605158,6
1599145672024,1599145674405,7
1599145707082,1599145710011,8
1599145787391,1599145792918,9
1599145832531,1599145834611,10
1599145902802,1599145905394,11
1599145973046,1599145976751,12
1599146031201,1599146037376,13
1599146067292,1599146070257,14
