start,finish,counter
1599145243711,1599145264842,0
1599145313948,1599145322367,1
1599145349075,1599145364102,2
1599145420284,1599145438249,3
1599145453350,1599145455244,4
1599145523553,1599145531001,5
1599145594760,1599145606743,6
1599145664984,1599145681546,7
1599145735200,1599145743786,8
1599145770306,1599145783920,9
1599145841585,1599145849911,10
1599145910837,1599145926080,11
1599145945933,1599145953470,12
1599146016135,1599146022971,13
1599146086326,1599146094497,14
