start,finish,counter
1599016939838,1599016949578,0
1599016974975,1599016977139,1
1599017045266,1599017046923,2
1599017115533,1599017117343,3
1599017185906,1599017187400,4
1599017221016,1599017224168,5
1599017290259,1599017291870,6
1599017361586,1599017363488,7
1599017396727,1599017397817,8
1599017467089,1599017468852,9
1599017537468,1599017539507,10
1599017607795,1599017611294,11
1599017642931,1599017645028,12
1599017713275,1599017717894,13
1599017818697,1599017819883,14
