start,finish,counter
1599016940862,1599016953363,0
1599017011150,1599017014806,1
1599017018171,1599017019213,2
1599017125654,1599017130108,3
1599017175788,1599017176974,4
1599017246152,1599017247973,5
1599017281236,1599017282278,6
1599017351520,1599017352676,7
1599017421837,1599017423493,8
1599017492255,1599017493286,9
1599017527398,1599017528560,10
1599017606782,1599017607821,11
1599017663046,1599017664564,12
1599017732419,1599017733493,13
1599017839802,1599017841192,14
