start,finish,counter
1599016941888,1599016958281,0
1599017062370,1599017065085,1
1599017112512,1599017113622,2
1599017172775,1599017173842,3
1599017233081,1599017234253,4
1599017293305,1599017297024,5
1599017323412,1599017324471,6
1599017423858,1599017425848,7
1599017474130,1599017475239,8
1599017504279,1599017505308,9
1599017594719,1599017596239,10
1599017655011,1599017656068,11
1599017715302,1599017720658,12
1599017775549,1599017777078,13
1599017835770,1599017836861,14
