start,finish,counter
1599130179463,1599130214747,0
1599130239623,1599130246380,1
1599130299783,1599130305940,2
1599130349854,1599130351768,3
1599130420076,1599130440585,4
1599130481260,1599130484695,5
1599130541405,1599130549806,6
1599130571478,1599130578927,7
1599130661728,1599130664923,8
1599130721919,1599130728705,9
1599130752018,1599130760458,10
1599130842275,1599130854555,11
1599130903477,1599130915759,12
1599130962641,1599130970269,13
1599131022793,1599131033681,14
