start,finish,counter
1599130178419,1599130206215,0
1599130213536,1599130219424,1
1599130291762,1599130296063,2
1599130361933,1599130365484,3
1599130396990,1599130401734,4
1599130467204,1599130473618,5
1599130537380,1599130540821,6
1599130572482,1599130577352,7
1599130642665,1599130644629,8
1599130712867,1599130715172,9
1599130747983,1599130750518,10
1599130783125,1599130785846,11
1599130888387,1599130891316,12
1599130958620,1599130961526,13
1599131012743,1599131015670,14
