start,finish,counter
1600593630992,1600593640277,0
1600593667150,1600593669889,1
1600593736412,1600593739245,2
1600593806640,1600593811060,3
1600593876970,1600593888851,4
1600593912071,1600593915898,5
1600593982342,1600593986692,6
1600594052614,1600594055042,7
1600594087733,1600594092282,8
1600594157996,1600594162385,9
1600594228311,1600594232447,10
1600594298658,1600594305300,11
1600594333775,1600594336532,12
1600594404038,1600594408926,13
1600594509474,1600594512907,14
