start,finish,counter
1599620942405,1599620952971,0
1599621002673,1599621020091,1
1599621032821,1599621034917,2
1599621093096,1599621096167,3
1599621153363,1599621155824,4
1599621213667,1599621215461,5
1599621273924,1599621291714,6
1599621334208,1599621336095,7
1599621394455,1599621396646,8
1599621485000,1599621490904,9
1599621575376,1599621577847,10
1599621635666,1599621637473,11
1599621695959,1599621701699,12
1599621756248,1599621759031,13
1599621816439,1599621823406,14
