start,finish,counter
1599620942388,1599620954376,0
1599621011742,1599621013623,1
1599621046895,1599621048226,2
1599621117189,1599621123147,3
1599621187574,1599621193018,4
1599621257904,1599621260298,5
1599621293003,1599621300514,6
1599621328197,1599621335112,7
1599621433705,1599621436668,8
1599621468897,1599621470333,9
1599621539211,1599621543053,10
1599621609591,1599621611350,11
1599621644706,1599621647002,12
1599621679940,1599621683315,13
1599621750223,1599621752494,14
