start,finish,counter
1599847070354,1599847088229,1
1599847035002,1599847136026,0
1599847141326,1599847203285,2
1599847212129,1599847239023,3
1599847283213,1599847295025,4
1599847318522,1599847362605,5
1599847389309,1599847415160,6
1599847460313,1599847485029,7
1599847531211,1599847538939,8
1599847566583,1599847592524,9
1599847637381,1599847645569,10
1599847702100,1599847726783,11
1599847773090,1599847801046,12
1599847808272,1599847811629,13
1599847878974,1599847882234,14
