start,finish,counter
1599847033692,1599847089195,0
1599847064199,1599847125096,1
1599847124950,1599847201258,2
1599847185697,1599847203920,3
1599847246478,1599847263709,4
1599847276876,1599847311865,5
1599847367950,1599847377718,6
1599847428710,1599847454152,7
1599847489483,1599847516998,8
1599847550278,1599847600364,9
1599847610992,1599847624150,10
1599847671722,1599847703725,11
1599847732458,1599847739403,12
1599847762934,1599847799414,13
1599847914305,1599847931652,14
