start,finish,counter
1599847033929,1599847104308,0
1599847104853,1599847153870,1
1599847140310,1599847177364,2
1599847211124,1599847243618,3
1599847282198,1599847292976,4
1599847317508,1599847332117,5
1599847388294,1599847422085,6
1599847459307,1599847495527,7
1599847530196,1599847561436,8
1599847565579,1599847569872,9
1599847636377,1599847642601,10
1599847707337,1599847724627,11
1599847742693,1599847746440,12
1599847814490,1599847855080,13
1599847884184,1599847920976,14
