start,finish,counter
1599847033701,1599847093155,0
1599847064208,1599847137618,1
1599847124959,1599847204974,2
1599847185705,1599847207346,3
1599847246485,1599847270752,4
1599847276896,1599847304485,5
1599847367964,1599847377226,6
1599847428725,1599847440989,7
1599847489499,1599847501831,8
1599847550298,1599847559336,9
1599847611005,1599847626249,10
1599847671738,1599847699712,11
1599847731431,1599847739596,12
1599847761870,1599847793452,13
1599847913276,1599847918117,14
