start,finish,counter
1599847032614,1599847100740,0
1599847101705,1599847137092,1
1599847138154,1599847206478,2
1599847207907,1599847223101,3
1599847278999,1599847305559,4
1599847314344,1599847342984,5
1599847386178,1599847409727,6
1599847458185,1599847476753,7
1599847528064,1599847547804,8
1599847563477,1599847611312,9
1599847634264,1599847659121,10
1599847702126,1599847715363,11
1599847739563,1599847776124,12
1599847811319,1599847848174,13
1599847882033,1599847903905,14
