start,finish,counter
1599847031150,1599847074993,0
1599847092531,1599847159605,1
1599847153456,1599847182156,2
1599847215250,1599847239119,3
1599847275791,1599847329697,4
1599847336738,1599847359346,5
1599847397434,1599847421719,6
1599847458166,1599847482634,7
1599847518852,1599847524404,8
1599847579767,1599847597291,9
1599847640474,1599847670997,10
1599847701073,1599847739055,11
1599847761890,1599847781593,12
1599847822589,1599847853249,13
1599847862868,1599847867998,14
