start,finish,counter
1599847035119,1599847131050,0
1599847105869,1599847151198,1
1599847141355,1599847202639,2
1599847212168,1599847248183,3
1599847283243,1599847303139,4
1599847318569,1599847324065,5
1599847389340,1599847424198,6
1599847460388,1599847475229,7
1599847531231,1599847550099,8
1599847566612,1599847606701,9
1599847637409,1599847652611,10
1599847708364,1599847718780,11
1599847743728,1599847749038,12
1599847814519,1599847840596,13
1599847920431,1599847924287,14
