start,finish,counter
1599034785654,1599034792734,0
1599034839905,1599034840892,1
1599034875105,1599034876117,2
1599034963570,1599034970943,3
1599034998760,1599035003611,4
1599035077161,1599035078978,5
1599035144502,1599035146462,6
1599035214928,1599035220603,7
1599035250006,1599035251167,8
1599035330377,1599035334782,9
1599035375486,1599035377176,10
1599035445744,1599035447522,11
1599035516088,1599035519099,12
1599035574386,1599035578082,13
1599035610495,1599035612028,14
