start,finish,counter
1600511737729,1600511743999,0
1600511795885,1600511797913,1
1600511852122,1600511858302,2
1600511877180,1600511877942,3
1600511973534,1600511980184,4
1600512034820,1600512035655,5
1600512092017,1600512092690,6
1600512154172,1600512160221,7
1600512214386,1600512220291,8
1600512283702,1600512284456,9
1600512323773,1600512328616,10
1600512372984,1600512377708,11
1600512455272,1600512461262,12
1600512515490,1600512521634,13
1600512582689,1600512583393,14
