start,finish,counter
1600511734568,1600511743567,0
1600511794863,1600511800339,1
1600511824986,1600511825577,2
1600511885187,1600511889964,3
1600511945441,1600511950292,4
1600512005691,1600512010318,5
1600512065897,1600512066567,6
1600512126090,1600512130969,7
1600512186282,1600512186910,8
1600512276632,1600512281221,9
1600512366936,1600512372690,10
1600512427156,1600512432096,11
1600512487378,1600512492049,12
1600512547572,1600512552217,13
1600512607673,1600512612433,14
