start,finish,counter
1600556151889,1600556152793,0
1600556187981,1600556189769,1
1600556257060,1600556258093,2
1600556327128,1600556328229,3
1600556398250,1600556401120,4
1600556432281,1600556433403,5
1600556467358,1600556468412,6
1600556572500,1600556573616,7
1600556625600,1600556626603,8
1600556669657,1600556670737,9
1600556704735,1600556705759,10
1600556809877,1600556811026,11
1600556879998,1600556881271,12
1600556917032,1600556918032,13
1600557046198,1600557047363,14
