start,finish,counter
1600500240364,1600500251420,0
1600500275435,1600500280757,1
1600500345697,1600500351038,2
1600500415873,1600500421174,3
1600500486129,1600500487186,4
1600500521223,1600500522433,5
1600500591425,1600500592499,6
1600500661634,1600500663093,7
1600500696683,1600500701630,8
1600500766886,1600500767757,9
1600500801968,1600500802666,10
1600500907332,1600500912404,11
1600500942407,1600500948124,12
1600501012584,1600501013782,13
1600501117769,1600501122776,14
