start,finish,counter
1600500240361,1600500251259,0
1600500276440,1600500277349,1
1600500346709,1600500351987,2
1600500416883,1600500417775,3
1600500451993,1600500456383,4
1600500521214,1600500526302,5
1600500661631,1600500667317,6
1600500697688,1600500702804,7
1600500767889,1600500768598,8
1600500838094,1600500838864,9
1600500873198,1600500878331,10
1600500943413,1600500944019,11
1600501013587,1600501014179,12
1600501048641,1600501054404,13
1600501117765,1600501122565,14
