start,finish,counter
1600500238282,1600500241440,0
1600500298498,1600500299014,1
1600500358748,1600500359491,2
1600500418898,1600500419513,3
1600500479045,1600500484271,4
1600500539271,1600500539799,5
1600500599447,1600500604397,6
1600500659595,1600500660563,7
1600500719718,1600500723216,8
1600500779915,1600500780542,9
1600500840101,1600500845286,10
1600500900250,1600500900803,11
1600500960448,1600500961089,12
1600501020599,1600501025558,13
1600501080708,1600501085569,14
