start,finish,counter
1600500239320,1600500243997,0
1600500359765,1600500364832,1
1600500409823,1600500410451,2
1600500470015,1600500473339,3
1600500530249,1600500530859,4
1600500590411,1600500595461,5
1600500620500,1600500621005,6
1600500720735,1600500725698,7
1600500770896,1600500771563,8
1600500800965,1600500805557,9
1600500891237,1600500891885,10
1600500951425,1600500951968,11
1600501011575,1600501012310,12
1600501071685,1600501072638,13
1600501131793,1600501136643,14
