start,finish,counter
1600500237274,1600500245466,0
1600500307546,1600500313089,1
1600500342663,1600500343766,2
1600500412841,1600500418315,3
1600500483099,1600500488708,4
1600500518183,1600500523667,5
1600500588386,1600500593750,6
1600500658586,1600500659971,7
1600500728771,1600500730069,8
1600500763863,1600500769358,9
1600500834063,1600500839331,10
1600500904305,1600500909613,11
1600500939390,1600500944845,12
1600501009557,1600501015402,13
1600501079705,1600501080866,14
