start,finish,counter
1600500238290,1600500246859,0
1600500308551,1600500309294,1
1600500343679,1600500349370,2
1600500413858,1600500415273,3
1600500484117,1600500485574,4
1600500519198,1600500524650,5
1600500589405,1600500594614,6
1600500659608,1600500661461,7
1600500729779,1600500735080,8
1600500764870,1600500765739,9
1600500835072,1600500840303,10
1600500905317,1600500906318,11
1600500940397,1600500945424,12
1600501010572,1600501016371,13
1600501080717,1600501086013,14
