start,finish,counter
1599049927649,1599049958491,0
1599049968813,1599049970574,1
1599050038164,1599050045020,2
1599050108472,1599050121616,3
1599050144592,1599050147728,4
1599050219949,1599050224119,5
1599050274210,1599050275359,6
1599050345689,1599050347056,7
1599050417136,1599050420700,8
1599050450282,1599050452168,9
1599050520687,1599050522517,10
1599050591056,1599050592241,11
1599050627198,1599050629043,12
1599050696469,1599050698445,13
1599050767767,1599050768783,14
