start,finish,counter
1599695424132,1599695431730,0
1599695494266,1599695498726,1
1599695529326,1599695535570,2
1599695599412,1599695603876,3
1599695669519,1599695674595,4
1599695704572,1599695709443,5
1599695774678,1599695778053,6
1599695844804,1599695851781,7
1599695914895,1599695919545,8
1599695949951,1599695956139,9
1599695985008,1599695991561,10
1599696090139,1599696095977,11
1599696125182,1599696138499,12
1599696195292,1599696200861,13
1599696230358,1599696235838,14
