start,finish,counter
1599699817218,1599699831452,0
1599699853462,1599699858144,1
1599699922644,1599699927829,2
1599699992821,1599700003921,3
1599700064063,1599700068922,4
1599700098123,1599700106796,5
1599700133280,1599700140321,6
1599700238513,1599700247417,7
1599700291701,1599700298991,8
1599700335821,1599700339681,9
1599700370957,1599700374909,10
1599700476180,1599700481298,11
1599700546415,1599700549510,12
1599700583460,1599700587606,13
1599700712769,1599700715872,14
