start,finish,counter
1599699817402,1599699831221,0
1599699877540,1599699885032,1
1599699937745,1599699946872,2
1599699997898,1599700005297,3
1599700057981,1599700068973,4
1599700118239,1599700124843,5
1599700178399,1599700191814,6
1599700238562,1599700250794,7
1599700288686,1599700292029,8
1599700328814,1599700332718,9
1599700420092,1599700430524,10
1599700480212,1599700487230,11
1599700540375,1599700546690,12
1599700600562,1599700603820,13
1599700660677,1599700665545,14
