start,finish,counter
1600474887335,1600474889931,0
1600474979929,1600474980480,1
1600475041249,1600475041518,2
1600475102661,1600475102928,3
1600475163986,1600475164258,4
1600475225387,1600475225725,5
1600475286783,1600475287153,6
1600475348083,1600475348577,7
1600475409417,1600475409684,8
1600475470843,1600475471005,9
1600475513144,1600475513315,10
1600475574492,1600475574714,11
1600475635903,1600475636064,12
1600475697265,1600475697425,13
1600475727391,1600475727740,14
