start,finish,counter
1600474890450,1600474896918,0
1600474950717,1600474950937,1
1600475041256,1600475041762,2
1600475101643,1600475102028,3
1600475131847,1600475132241,4
1600475222378,1600475222561,5
1600475282762,1600475282952,6
1600475343044,1600475343323,7
1600475403400,1600475403587,8
1600475463815,1600475464189,9
1600475524205,1600475524692,10
1600475584552,1600475584800,11
1600475644938,1600475645230,12
1600475705303,1600475705464,13
1600475765571,1600475765753,14
