start,finish,counter
1598995989274,1598995993725,0
1598996025319,1598996027437,1
1598996094472,1598996098067,2
1598996164631,1598996168730,3
1598996234782,1598996236512,4
1598996269840,1598996272009,5
1598996340001,1598996341577,6
1598996410199,1598996415105,7
1598996445258,1598996446853,8
1598996515457,1598996518115,9
1598996585650,1598996587539,10
1598996655827,1598996659222,11
1598996690892,1598996693117,12
1598996761039,1598996765203,13
1598996866246,1598996867815,14
