start,finish,counter
1598995989272,1598995999874,0
1598996024303,1598996025616,1
1598996094471,1598996097557,2
1598996164628,1598996168415,3
1598996234779,1598996237433,4
1598996269839,1598996271634,5
1598996338984,1598996340447,6
1598996410197,1598996414489,7
1598996445256,1598996446404,8
1598996515454,1598996518931,9
1598996585647,1598996588461,10
1598996655824,1598996657483,11
1598996690891,1598996693917,12
1598996761037,1598996764905,13
1598996866243,1598996867505,14
