start,finish,counter
1600769326500,1600769335760,0
1600769362676,1600769367946,1
1600769432098,1600769435505,2
1600769502482,1600769506371,3
1600769572977,1600769576932,4
1600769608156,1600769628309,5
1600769678569,1600769682994,6
1600769749037,1600769752735,7
1600769784278,1600769787545,8
1600769854819,1600769857879,9
1600769925229,1600769936367,10
1600769995735,1600769998401,11
1600770030964,1600770034849,12
1600770101411,1600770104889,13
1600770206994,1600770209335,14
