start,finish,counter
1600567172583,1600567180512,0
1600567222689,1600567223740,1
1600567282902,1600567283938,2
1600567322949,1600567324179,3
1600567413162,1600567415608,4
1600567463333,1600567464512,5
1600567522463,1600567523934,6
1600567582631,1600567583719,7
1600567642797,1600567643911,8
1600567672885,1600567673874,9
1600567763098,1600567764087,10
1600567823253,1600567824266,11
1600567883464,1600567884375,12
1600567953916,1600567955062,13
1600568014009,1600568015253,14
