start,finish,counter
1599717449703,1599717485689,0
1599717485004,1599717496166,1
1599717555427,1599717569379,2
1599717625815,1599717647676,3
1599717696403,1599717715298,4
1599717731564,1599717741774,5
1599717800950,1599717818075,6
1599717872472,1599717885478,7
1599717907700,1599717919263,8
1599717978167,1599717990355,9
1599718048607,1599718073299,10
1599718119140,1599718131886,11
1599718154374,1599718163334,12
1599718224822,1599718234240,13
1599718330338,1599718333655,14
