start,finish,counter
1599717449398,1599717483279,0
1599717510095,1599717519794,1
1599717540298,1599717543639,2
1599717600644,1599717604654,3
1599717661023,1599717664727,4
1599717721476,1599717727189,5
1599717781799,1599717785774,6
1599717842218,1599717846322,7
1599717902609,1599717906975,8
1599717993251,1599718006309,9
1599718083815,1599718089896,10
1599718144225,1599718148164,11
1599718204648,1599718207810,12
1599718265061,1599718268458,13
1599718325279,1599718330409,14
