start,finish,counter
1599717449347,1599717482473,0
1599717484977,1599717490078,1
1599717555393,1599717569674,2
1599717626858,1599717649262,3
1599717697440,1599717710127,4
1599717732586,1599717741169,5
1599717803021,1599717812089,6
1599717873495,1599717885032,7
1599717908715,1599717911944,8
1599717978124,1599717994061,9
1599718048571,1599718068290,10
1599718090891,1599718094610,11
1599718176574,1599718181402,12
1599718210710,1599718213978,13
1599718351451,1599718360847,14
