start,finish,counter
1599717449415,1599717486467,0
1599717510104,1599717518075,1
1599717570527,1599717588839,2
1599717620740,1599717630094,3
1599717751678,1599717761848,4
1599717812073,1599717824513,5
1599717832194,1599717835628,6
1599717932818,1599717937704,7
1599717993262,1599718003745,8
1599718044526,1599718047881,9
1599718104958,1599718111024,10
1599718165458,1599718169097,11
1599718225856,1599718234254,12
1599718286114,1599718310343,13
1599718346409,1599718349744,14
