start,finish,counter
1599717450729,1599717484875,0
1599717486017,1599717496360,1
1599717556440,1599717568439,2
1599717626826,1599717644508,3
1599717697424,1599717714611,4
1599717732579,1599717741876,5
1599717803012,1599717813086,6
1599717873488,1599717881473,7
1599717943938,1599717951731,8
1599717984206,1599717992321,9
1599718054685,1599718064058,10
1599718125194,1599718132552,11
1599718160419,1599718163907,12
1599718208685,1599718212124,13
1599718350438,1599718356439,14
