start,finish,counter
1599167884408,1599167916399,0
1599167955709,1599167967961,1
1599167990846,1599168004225,2
1599168061066,1599168076526,3
1599168131382,1599168166943,4
1599168166476,1599168211797,5
1599168236693,1599168251001,6
1599168305999,1599168309813,7
1599168377282,1599168395227,8
1599168412403,1599168427676,9
1599168482689,1599168520256,10
1599168552970,1599168564557,11
1599168588063,1599168603983,12
1599168658348,1599168690485,13
1599168727594,1599168731742,14
