start,finish,counter
1599167884435,1599167934955,0
1599167954707,1599167960283,1
1599167990850,1599167999278,2
1599168060050,1599168064934,3
1599168130369,1599168168569,4
1599168165466,1599168203213,5
1599168235685,1599168243366,6
1599168307026,1599168321747,7
1599168376271,1599168390648,8
1599168411389,1599168427936,9
1599168480673,1599168487826,10
1599168551963,1599168562643,11
1599168587058,1599168595513,12
1599168657337,1599168685296,13
1599168727601,1599168749107,14
