start,finish,counter
1599167886490,1599167934247,0
1599167956726,1599167964545,1
1599167991861,1599167997602,2
1599168062073,1599168078630,3
1599168131384,1599168183312,4
1599168167486,1599168204395,5
1599168237704,1599168243779,6
1599168307016,1599168320539,7
1599168378290,1599168394777,8
1599168420453,1599168424306,9
1599168425469,1599168429436,10
1599168460613,1599168469658,11
1599168671436,1599168676279,12
1599168706533,1599168709075,13
1599168776774,1599168780610,14
