start,finish,counter
1599822605482,1599822655870,0
1599822676571,1599822698095,1
1599822712992,1599822736427,2
1599822782588,1599822831128,3
1599822853550,1599822891640,4
1599822888866,1599822908989,5
1599822959574,1599822989879,6
1599823031467,1599823059734,7
1599823101187,1599823121338,8
1599823136561,1599823172067,9
1599823206251,1599823222722,10
1599823278127,1599823297820,11
1599823313471,1599823351028,12
1599823384120,1599823419204,13
1599823454747,1599823482805,14
