start,finish,counter
1599822607942,1599822634761,0
1599822678673,1599822699186,1
1599822714047,1599822729989,2
1599822784738,1599822825952,3
1599822855689,1599822883388,4
1599822890984,1599822912655,5
1599822961681,1599822989842,6
1599823032542,1599823060195,7
1599823103271,1599823117333,8
1599823138650,1599823173963,9
1599823209380,1599823219317,10
1599823280234,1599823316606,11
1599823315543,1599823334552,12
1599823387246,1599823398157,13
1599823456876,1599823483624,14
