start,finish,counter
1599822607847,1599822668267,0
1599822729227,1599822739912,1
1599822779528,1599822787589,2
1599822840199,1599822842922,3
1599822901058,1599822905143,4
1599822961657,1599822984971,5
1599822991948,1599822999067,6
1599823093021,1599823114188,7
1599823143694,1599823151485,8
1599823173943,1599823179981,9
1599823264903,1599823268493,10
1599823325606,1599823343650,11
1599823386217,1599823432220,12
1599823446652,1599823450213,13
1599823507197,1599823511747,14
