start,finish,counter
1599822607917,1599822649702,0
1599822678664,1599822700605,1
1599822714040,1599822725840,2
1599822784724,1599822798220,3
1599822855680,1599822876423,4
1599822890966,1599822909328,5
1599822961671,1599822988825,6
1599823032526,1599823045718,7
1599823103264,1599823117233,8
1599823137610,1599823175837,9
1599823209363,1599823234878,10
1599823280213,1599823288572,11
1599823303298,1599823306543,12
1599823385188,1599823411554,13
1599823456860,1599823472362,14
