start,finish,counter
1599822605248,1599822693116,0
1599822676554,1599822703943,1
1599822710870,1599822749241,2
1599822782581,1599822813371,3
1599822853534,1599822883821,4
1599822888857,1599822914709,5
1599822959553,1599822983523,6
1599823030326,1599823056761,7
1599823101146,1599823120681,8
1599823135524,1599823164093,9
1599823207270,1599823220339,10
1599823278111,1599823318631,11
1599823313453,1599823349216,12
1599823384084,1599823435413,13
1599823454722,1599823476049,14
