start,finish,counter
1600583703627,1600583712602,0
1600583738669,1600583741173,1
1600583808785,1600583810701,2
1600583878894,1600583882381,3
1600583949021,1600583951809,4
1600583984071,1600583987341,5
1600584054185,1600584056050,6
1600584124321,1600584128183,7
1600584194477,1600584196134,8
1600584234553,1600584236171,9
1600584304653,1600584306213,10
1600584374798,1600584376355,11
1600584409861,1600584411273,12
1600584457949,1600584459299,13
1600584599158,1600584600507,14
