start,finish,counter
1600583702626,1600583712324,0
1600583737662,1600583739841,1
1600583807782,1600583810393,2
1600583877889,1600583880844,3
1600583948018,1600583950374,4
1600583983069,1600583986520,5
1600584052171,1600584054245,6
1600584123319,1600584127311,7
1600584158375,1600584159781,8
1600584228538,1600584233305,9
1600584298637,1600584301911,10
1600584368771,1600584371440,11
1600584403839,1600584407100,12
1600584473965,1600584478447,13
1600584579136,1600584581052,14
