start,finish,counter
1600828947403,1600828950217,0
1600828990570,1600828992433,1
1600829097154,1600829098866,2
1600829166567,1600829168111,3
1600829237014,1600829239177,4
1600829307432,1600829310112,5
1600829342592,1600829344136,6
1600829412975,1600829414893,7
1600829470297,1600829476240,8
1600829550908,1600829552826,9
1600829588068,1600829591636,10
1600829668574,1600829670603,11
1600829690667,1600829692195,12
1600829761023,1600829762543,13
1600829831338,1600829832715,14
