start,finish,counter
1599220240127,1599220285331,0
1599220300277,1599220311522,1
1599220360496,1599220364924,2
1599220420679,1599220434518,3
1599220450764,1599220462278,4
1599220541105,1599220553625,5
1599220601317,1599220621356,6
1599220631382,1599220646672,7
1599220721688,1599220731162,8
1599220781912,1599220801436,9
1599220842122,1599220867483,10
1599220902319,1599220926160,11
1599220962567,1599220980741,12
1599220992618,1599220999891,13
1599221082940,1599221094735,14
