start,finish,counter
1599220275206,1599220279372,1
1599220240106,1599220294607,0
1599220344417,1599220361215,2
1599220414630,1599220451222,3
1599220481903,1599220511556,4
1599220538073,1599220546951,5
1599220583208,1599220585022,6
1599220653462,1599220655514,7
1599220722690,1599220730398,8
1599220763820,1599220780012,9
1599220833047,1599220835163,10
1599220885244,1599220888477,11
1599220953487,1599220957108,12
1599220995625,1599220998961,13
1599221140089,1599221142444,14
