start,finish,counter
1599220269162,1599220273305,1
1599220238063,1599220300642,0
1599220359475,1599220378416,2
1599220379512,1599220381354,3
1599220449738,1599220451660,4
1599220611329,1599220625306,5
1599220661515,1599220684902,6
1599220691586,1599220706917,7
1599220741752,1599220743579,8
1599220802949,1599220805634,9
1599220874215,1599220884077,10
1599220924374,1599220928311,11
1599220995628,1599220999395,12
1599221055840,1599221057951,13
1599221115983,1599221118500,14
