start,finish,counter
1599220238078,1599220297101,0
1599220308302,1599220320607,1
1599220343411,1599220364086,2
1599220413619,1599220441791,3
1599220483920,1599220509339,4
1599220519012,1599220533911,5
1599220589241,1599220610150,6
1599220659488,1599220682056,7
1599220729715,1599220742111,8
1599220764834,1599220781261,9
1599220835071,1599220854617,10
1599220905333,1599220924384,11
1599220940450,1599220956715,12
1599221010703,1599221020845,13
1599221080920,1599221092774,14
