start,finish,counter
1599820388479,1599820429228,0
1599820459415,1599820484276,1
1599820496865,1599820516756,2
1599820567481,1599820589517,3
1599820633140,1599820655747,4
1599820668434,1599820681079,5
1599820739141,1599820762772,6
1599820788753,1599820812338,7
1599820859413,1599820874289,8
1599820937394,1599820949282,9
1599820972630,1599820983096,10
1599821043343,1599821060296,11
1599821114087,1599821140505,12
1599821184853,1599821190866,13
1599821277508,1599821285422,14
