start,finish,counter
1599820386092,1599820430474,0
1599820447169,1599820488647,1
1599820507913,1599820529722,2
1599820568485,1599820599132,3
1599820629986,1599820665958,4
1599820690781,1599820706401,5
1599820751395,1599820773534,6
1599820812000,1599820834986,7
1599820872540,1599820879420,8
1599820933306,1599820952548,9
1599820993966,1599821031425,10
1599821054454,1599821077453,11
1599821118254,1599821121881,12
1599821178801,1599821192281,13
1599821239302,1599821253885,14
