start,finish,counter
1599820388424,1599820413181,0
1599820418888,1599820466071,1
1599820479528,1599820493350,2
1599820540104,1599820553480,3
1599820600713,1599820614174,4
1599820631035,1599820663241,5
1599820721966,1599820737555,6
1599820782615,1599820802742,7
1599820843212,1599820864556,8
1599820903886,1599820928240,9
1599820964514,1599820976346,10
1599821025145,1599821031272,11
1599821085810,1599821096174,12
1599821116158,1599821125273,13
1599821267391,1599821279037,14
