start,finish,counter
1599820389846,1599820434761,0
1599820450288,1599820471650,1
1599820511066,1599820517373,2
1599820571628,1599820595061,3
1599820632129,1599820658528,4
1599820692854,1599820715658,5
1599820753491,1599820758828,6
1599820814144,1599820832958,7
1599820874622,1599820900817,8
1599820935389,1599820944824,9
1599820996032,1599821017063,10
1599821056549,1599821080373,11
1599821117242,1599821135091,12
1599821177785,1599821188164,13
1599821238276,1599821257860,14
